feature	Acarospora	Acarosporales_gen_Incertae_sedis	Acephala	Achroceratosphaeria	Acremonium	Acrophialophora	Agaricales_gen_Incertae_sedis	Agonimia	Alatospora	Allantophomopsiella	Alpinaria	Alternaria	Amanita	Ampelomyces	Amphinema	Amphisphaeriaceae_gen_Incertae_sedis	Ampulloclitocybe	Annulatascales_gen_Incertae_sedis	Antarctomyces	Aphanocladium	Apiosordaria	Apiotrichum	Apodus	Arachnopeziza	Arachnoscypha	Arbusculina	Archaeorhizomyces	Archaeorhizomycetales_gen_Incertae_sedis	Archaeorhizomycetes_gen_Incertae_sedis	Armillaria	Arrhenia	Arthrocatena	Ascocorticium	Ascocoryne	Aspergillus	Aspicilia	Athelia	Atheliaceae_gen_Incertae_sedis	Atheliales_gen_Incertae_sedis	Aureobasidium	Auriculariaceae_gen_Incertae_sedis	Auriculariales_gen_Incertae_sedis	Babjevia	Babjeviella	Bacidina	Ballistosporomyces	Bannozyma	Basidiobolus	Basidiodendron	Basidiomycota_gen_Incertae_sedis	Beauveria	Bensingtonia	Bicornispora	Boliniales_gen_Incertae_sedis	Bombardioidea	Botryobasidium	Botrytis	Brahmaculus	Branch01_gen_Incertae_sedis	Bryochiton	Buckleyzyma	Burgoa	Byssoporia	Cadophora	Calcarisporium	Calophoma	Caloplaca	Calycellina	Calycina	Calyptella	Camptobasidiaceae_gen_Incertae_sedis	Camptophora	Candida	Cantharellales_gen_Incertae_sedis	Cantharellula	Capnodiales_gen_Incertae_sedis	Capronia	Cenangiaceae_gen_Incertae_sedis	Cenococcum	Cephalosporium	Cephalothecaceae_gen_Incertae_sedis	Cephalotrichum	Ceraceomyces	Ceratobasidiaceae_gen_Incertae_sedis	Ceratobasidium	Chaetospermum	Chaetosphaeria	Chaetothyriales_gen_Incertae_sedis	Chalara	Chlorencoelia	Chloridium	Chroogomphus	Chrysozyma	Chytridiales_gen_Incertae_sedis	Chytridiomycota_gen_Incertae_sedis	Ciliolarina	Cistella	Cladonia	Cladophialophora	Cladoriellaceae_gen_Incertae_sedis	Cladosporium	Claroideoglomus	Claussenomyces	Clavaria	Clavariaceae_gen_Incertae_sedis	Clavulina	Clavulinaceae_gen_Incertae_sedis	Clavulinopsis	Clitocybe	Coccomyces	Coemansia	Colacogloea	Coleophoma	Colletotrichum	Collophorina	Collybia	Colpoma	Coniochaeta	Coprinopsis	Coprinus	Cordieritidaceae_gen_Incertae_sedis	Cortinarius	Cosmospora	Crocicreas	Cryptococcus	Cryptodiscus	Cryptosporiopsis	Cutaneotrichosporon	Cylindrosympodium	Cyphellophora	Cyphellophoraceae_gen_Incertae_sedis	Cystobasidiales_gen_Incertae_sedis	Cystobasidiomycetes_gen_Incertae_sedis	Cystobasidium	Cystoderma	Cystofilobasidiales_gen_Incertae_sedis	Cystofilobasidium	Cytospora	Dactylospora	Davidhawksworthia	Dermateaceae_gen_Incertae_sedis	Dermea	Derxomyces	Devriesia	Diademospora	Diaporthe	Diatrype	Dictyolus	Diddensiella	Dioszegia	Dissoderma	Dissophora	Dominikia	Dothiora	Dothiorella	Drechmeria	Elasticomyces	Elsinoaceae_gen_Incertae_sedis	Endogonales_gen_Incertae_sedis	Endogonomycetes_gen_Incertae_sedis	Endophragmiella	Entimomentora	Entocybe	Entoloma	Entomortierella	Entorrhizaceae_gen_Incertae_sedis	Eocronartium	Epibryon	Eurotiales_gen_Incertae_sedis	Exidia	Exobasidium	Exophiala	Extremus	Fagicola	Fayodia	Filobasidiales_gen_Incertae_sedis	Filobasidiella	Filobasidium	Flammula	Fomes	Friedmanniomyces	Fungi_gen_Incertae_sedis	Fusariella	Fusarium	Fusidium	Galerina	Gamsia	Gelasinospora	Geminibasidium	Genolevuria	Geoglossales_gen_Incertae_sedis	Geomyces	Geopora	Gloeopycnis	Glutinomyces	Goffeauzyma	Goidanichiella	Gorgomyces	Gryganskiella	GS01_phy_Incertae_sedis_gen_Incertae_sedis	GS02_gen_Incertae_sedis	GS03_gen_Incertae_sedis	GS04_gen_Incertae_sedis	GS05_gen_Incertae_sedis	GS08_gen_Incertae_sedis	GS10_gen_Incertae_sedis	GS11_gen_Incertae_sedis	GS12_gen_Incertae_sedis	GS14_gen_Incertae_sedis	GS18_ord_Incertae_sedis_gen_Incertae_sedis	GS21_gen_Incertae_sedis	GS22_gen_Incertae_sedis	GS26_ord_Incertae_sedis_gen_Incertae_sedis	GS27_ord_Incertae_sedis_gen_Incertae_sedis	Gymnopilus	Gymnopus	Gymnostellatospora	Gyromitra	Hamamotoa	Hamatocanthoscypha	Hannaella	Haplographium	Haptocillium	Hebeloma	Helicogoniaceae_gen_Incertae_sedis	Helotiaceae_gen_Incertae_sedis	Helotiales_gen_Incertae_sedis	Helvella	Herpotrichiellaceae_gen_Incertae_sedis	Heterocephalacria	Hirsutella	Hormonema	Humicolopsis	Hyalodendriella	Hyalorbilia	Hyaloscypha	Hyaloscyphaceae_gen_Incertae_sedis	Hydnum	Hygrophorus	Hymenochaetales_gen_Incertae_sedis	Hymenoscyphus	Hyphodiscus	Hyphodontia	Hyphodontiella	Hypholoma	Hypochnicium	Hypocreaceae_gen_Incertae_sedis	Hypocreales_gen_Incertae_sedis	Hypogymnia	Hypomyces	Incertomyces	Infundichalara	Inocybe	Isthmomyces	Kabatiella	Karstenia	Keissleriella	Keithomyces	Kickxellomycota_gen_Incertae_sedis	Knufia	Kockovaella	Kodamaea	Krasilnikovozyma	Kuehneromyces	Kurtzmaniella	Kurtzmanomyces	Laburnicola	Laccaria	Lachnellula	Lachnum	Lacrymaria	Lactarius	Laetinaevia	Lapidomyces	Lasiosphaeriaceae_gen_Incertae_sedis	Lecanicillium	Leccinum	Lectera	Lecythophora	Lentitheciaceae_gen_Incertae_sedis	Leohumicola	Leotiaceae_gen_Incertae_sedis	Leotiales_gen_Incertae_sedis	Leotiomycetes_gen_Incertae_sedis	Leptobacillium	Leptodontidiaceae_gen_Incertae_sedis	Leptodontidium	Leptomelanconium	Leptosporomyces	Leucogyrophana	Leuconeurospora	Leucosporidiales_gen_Incertae_sedis	Leucosporidium	Liangia	Linnemannia	Lipomycetaceae_gen_Incertae_sedis	Lobulomyces	Lobulomycetales_gen_Incertae_sedis	Lophium	Lophodermium	Luellia	Lycoperdon	Lyomyces	Malassezia	Mallocybe	Melanodiplodia	Meliniomyces	Metapochonia	Metarhizium	Metschnikowia	Micarea	Microascaceae_gen_Incertae_sedis	Microbotryomycetes_gen_Incertae_sedis	Micropeltidaceae_gen_Incertae_sedis	Microsporomycetaceae_gen_Incertae_sedis	Mollisia	Monacrosporium	Monoblepharomycota_gen_Incertae_sedis	Mortierella	Mortierellaceae_gen_Incertae_sedis	Mortierellales_gen_Incertae_sedis	Mortierellomycetes_gen_Incertae_sedis	Mrakia	Mrakiaceae_gen_Incertae_sedis	Mucor	Mucorales_gen_Incertae_sedis	Mycena	Mycenaceae_gen_Incertae_sedis	Mycoarthris	Mycobilimbia	Mycosphaerellales_gen_Incertae_sedis	Mycosymbioces	Myrmecridium	Myrothecium	Mystinarius	Mytilinidiales_gen_Incertae_sedis	Mytilinidion	Myxotrichaceae_gen_Incertae_sedis	Myxozyma	Nadsonia	Naganishia	Nectriaceae_gen_Incertae_sedis	Nectriella	Nectriopsis	Neobulgaria	Neomicrosphaeropsis	Neonectria	Neosetophoma	Neosorocybe	Nothodactylaria	Occultifur	Ochroconis	Oidiodendron	Oliveonia	Ophiocordyceps	Ophiocordycipitaceae_gen_Incertae_sedis	Orbilia	Orbiliaceae_gen_Incertae_sedis	Orbiliales_gen_Incertae_sedis	Paraleptosphaeria	Paraphaeosphaeria	Paraphoma	Paratritirachium	Patellariales_gen_Incertae_sedis	Paxillus	Peltigera	Penicillium	Peniophorella	Perennicordyceps	Pezicula	Pezizellaster	Pezizomycotina_gen_Incertae_sedis	Pezoloma	Phacidiaceae_gen_Incertae_sedis	Phacidiales_gen_Incertae_sedis	Phacidium	Phaeohelotium	Phaeosclera	Phaeosphaeria	Phaeotheca	Phaeotremella	Phaeotrichum	Phenoliferia	Phialocephala	Phialomyces	Phlegmacium	Pholiota	Phomatospora	Piloderma	Piskurozyma	Plectosphaerella	Plectosphaerellaceae_gen_Incertae_sedis	Pleotrichocladium	Pleurotheciella	Pluteus	Pochonia	Podila	Podospora	Polyozellus	Preussia	Psathyrella	Pseudeurotiaceae_gen_Incertae_sedis	Pseudeurotium	Pseudoanungitea	Pseudoarthrographis	Pseudocoleophoma	Pseudodictyosporium	Pseudogymnoascus	Pseudohelotium	Pseudohyphozyma	Pseudoplectania	Pseudosigmoidea	Pseudovalsaria	Psilolechiaceae_gen_Incertae_sedis	Psoroglaena	Psychronectria	Pucciniales_gen_Incertae_sedis	Pulvinula	Pustularia	Pycnora	Pyrenochaeta	Pyrenopeziza	Pyronemataceae_gen_Incertae_sedis	Pyxidiophorales_gen_Incertae_sedis	Rachicladosporium	Ramariopsis	Ramophialophora	Ramularia	Renatobasidium	Rhexocercosporidium	Rhinocladiella	Rhizidium	Rhizoctonia	Rhizophagus	Rhizophydiales_gen_Incertae_sedis	Rhizophydium	Rhizopogon	Rhizosphaera	Rhodosporidiobolus	Rhodotorula	Ripartites	Roesleria	Roridomyces	Rosellinia	Roseodiscus	Rozellomycota_gen_Incertae_sedis	Russula	Rutstroemia	Saccharomycetales_gen_Incertae_sedis	Sagenomella	Saitozyma	Sakaguchia	Samsoniella	Sarcopodium	Sarea	Schizothecium	Sclerococcum	Scleroconidioma	Scleropezicula	Sclerostagonospora	Scolecobasidium	Scolecolachnum	Scoliciosporum	Scopuloides	Scutellinia	Scytalidium	Sebacinales_gen_Incertae_sedis	Sepedonium	Septoglomus	Septoria	Serendipita	Serendipitaceae_gen_Incertae_sedis	Serpula	Sistotrema	Sistotremastrum	Slooffia	Solicoccozyma	Sordaria	Sordariales_gen_Incertae_sedis	Sorocybe	Spermospora	Spiculogloeomycetes_gen_Incertae_sedis	Spirosphaera	Spizellomycetales_gen_Incertae_sedis	Sporidiobolaceae_gen_Incertae_sedis	Sporidiobolales_gen_Incertae_sedis	Sporormiaceae_gen_Incertae_sedis	Sporormiella	Sporothrix	Stereocaulon	Stilbella	Stropharia	Subulicystidium	Sugiyamaella	Suillus	Sympodiella	Sympoventuriaceae_gen_Incertae_sedis	Synnemapestaloides	Syzygospora	Taeniolella	Taeniospora	Talaromyces	Taphrina	Tausonia	Teratosphaeria	Teratosphaeriaceae_gen_Incertae_sedis	Tetracladium	Teunomyces	Thaxterogaster	Thelebolus	Thelephora	Tolypocladium	Tomentella	Tomentellopsis	Trechispora	Trechisporales_gen_Incertae_sedis	Tremella	Tremellales_gen_Incertae_sedis	Tremellodendropsidales_gen_Incertae_sedis	Tremellomycetes_gen_Incertae_sedis	Tricellula	Trichobolus	Trichoderma	Tricholoma	Trichopeziza	Trichosporiella	Triscelophorus	Truncatella	Tulasnella	Tulasnellaceae_gen_Incertae_sedis	Tylospora	Tympanidaceae_gen_Incertae_sedis	Tympanis	Tyrannosorus	Umbelopsidomycetes_gen_Incertae_sedis	Umbelopsis	Unguicularia	Vandijckomycella	Venturia	Venturiaceae_gen_Incertae_sedis	Venturiocistella	Verrucaria	Verrucariaceae_gen_Incertae_sedis	Verrucoccum	Vishniacozyma	Volutella	Wilcoxina	Xenasmatella	Xenochalara	Xenodidymella	Xenopolyscytalum	Xylariaceae_gen_Incertae_sedis	Yamadamyces	Yurkovia	Zoopagales_gen_Incertae_sedis	Zoopagomycota_gen_Incertae_sedis	Zygorhynchus
Barcode001	0	0	0	0	0	0	0.000530801042936555	0.00579214764435164	0.000583297849380829	0	0	0.00179072439759915	0	0	0.000402475516072772	5.83297849380829e-06	0	0	0.000472471257998472	0	0.000250818075233757	0	0	0.000163323397826632	0	0	2.33319139752332e-05	0	0	0	0.00501636150467513	0.00078745209666412	0	5.83297849380829e-06	0	0	0	0.000355811688122306	0	5.83297849380829e-06	0	0	2.33319139752332e-05	0	0	0	0	0	0	0	0	0	0.000157490419332824	0	0	0	0	0	0	0	0	0	0	0.00044330636552943	0	5.83297849380829e-06	0	0	0	0	0	0	0	0	0	0.000145824462345207	0.000279982967702798	0	0	0	0	0	0	0.00253734564480661	0.000163323397826632	0	0	0	1.16659569876166e-05	0	5.83297849380829e-06	0	1.16659569876166e-05	0	0	0	0.00044330636552943	0.000209987225777099	0.00573381785941355	0	0.0112343165790748	0	0.000460805301010855	0	0	0	0	1.16659569876166e-05	0.000326646795653264	0	0	0	0	5.83297849380829e-06	0	0.000373310623603731	0	2.91648924690415e-05	0	0	0	0.00151074142989635	0.000145824462345207	0	2.33319139752332e-05	0	5.83297849380829e-06	0	0	0	5.83297849380829e-06	0	0.000192488290295674	0.00051330210745513	0	0	0	0	0	0	0	0	0	0.000128325526863782	0	0	0	0	0	0.000396642537578964	0	0	0.000431640408541814	0	5.83297849380829e-06	0	6.41627634318912e-05	0	0	0	0	0.0028814913759413	0	0	0	0	0.000466638279504663	0	0	0	0.000262484032221373	0.00117242867725547	0.00023915211824614	0.000198321268789482	0	0	0	0	0	0.000355811688122306	0.000367477645109922	0.00209987225777099	0	0.00833532626765205	0	1.16659569876166e-05	0	0	2.33319139752332e-05	0	0	0	0.432503689358897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.83297849380829e-06	0	0.000344145731134689	0	1.74989354814249e-05	0	0	5.83297849380829e-06	0.106084379866891	0	0	5.83297849380829e-06	0.0019015509889815	0	0	0	0.000244985096739948	0	5.83297849380829e-06	0	0.000729122311726037	0	5.83297849380829e-06	0	0	0	0	0.000291648924690415	0	0.00040830849456658	0	0	0	0	0	0	0	5.83297849380829e-05	4.66638279504663e-05	0	0.000349978709628498	5.24968064442746e-05	0	0	0.0362752932529938	0	0.000746621247207462	0	0	0.000116659569876166	0.000174989354814249	2.91648924690415e-05	0	0.000939109537503135	0	0	9.33276559009327e-05	0.00657376676252195	0.000186655311801865	0	0	0	0	2.33319139752332e-05	0.000962441451478368	0.00623545400988107	0	0	0	0	0	0.00030914786017184	0	0	0	0	0	0	0	0.000349978709628498	0	0	0.00054829997841798	0	0	0	0	0	0.000705790397750804	0.000396642537578964	5.83297849380829e-06	2.33319139752332e-05	0	0.00293398818238557	0	0	5.83297849380829e-06	0	0	0	0	0	0	0.0082303326547635	0	0	0	0	0	0	0	5.83297849380829e-06	0	0.0137308313744247	0.000198321268789482	0.00294565413937319	0.00201821055885767	0	0.000104993612888549	0	0	0.000414141473060389	0	2.91648924690415e-05	0	0	0	0.00148740951592111	0	0	1.74989354814249e-05	5.83297849380829e-06	0.00104410315039168	0	0	0	0.000390809559085156	0.00210570523626479	0.00526717957990889	0	0	0	0	0	0	0	0.00207070736530194	0	0	0	0.00413558175211008	0.154340610946167	0	0	0	2.33319139752332e-05	0	0	0	0	0	0	0	0	0.000495803171973705	0	0	0.00251984670932518	5.83297849380829e-06	0	0	0	0.000198321268789482	0.000250818075233757	0	4.0830849456658e-05	0	8.16616989133161e-05	5.83297849380829e-06	0	0	0.000139991483851399	0	0	1.16659569876166e-05	0	0	5.24968064442746e-05	0	0	0	0	0	0	0	0	0	0	0.000367477645109922	0.000192488290295674	0	0	0.00282899456949702	0	0	0	0.000594963806368446	0	0	0.00100910527942883	0.000233319139752332	0	0	0	3.49978709628498e-05	0.000939109537503135	6.99957419256995e-05	5.83297849380829e-06	0	5.83297849380829e-06	0	0.000373310623603731	0	0	0	0	0	0	0	0	0.000863280817083627	0.000530801042936555	0	3.49978709628498e-05	0	4.66638279504663e-05	0	0	5.83297849380829e-06	0	0	4.66638279504663e-05	0	0	0.000647460612812721	0	0	0	0	0	5.83297849380829e-06	1.16659569876166e-05	0	0.000151657440839016	0	0.00462555194558998	0	0	0	0	0	5.83297849380829e-06	0	3.49978709628498e-05	0	0.000565798913899404	0	0	0.00777536033224646	0	0	0.00040830849456658	0.00171489567717964	0	0.0164431663740456	0	0.000244985096739948	0	0	0.00108493399984834	0	0	1.16659569876166e-05	0	0	0	0.00776952735375265	9.9160634394741e-05	0	0	0.000618295720343679	0.0495219874124324	0	0	0.00120159356972451	0.000244985096739948	0	0.000489970193479897	0	0	0	0	1.16659569876166e-05	0	0	0	0	0.00460805301010855	0	0	1.74989354814249e-05	0	0.000379143602097539	0	0	0	0	0	0	0	1.16659569876166e-05	0.00451472535420762	0	0.000816616989133161	0	0	0.0242885224482177	0	0.000694124440763187	0.00108493399984834	0	0	0	0	0	5.83297849380829e-06	0	0	0	0	0	0
Barcode002	0	4.74309050290989e-06	0	0	0.000313043973192052	0.000161265077098936	0	0	0.000251383796654224	0	0	9.48618100581977e-06	0	0	4.74309050290989e-06	0	0	0	0	0	0	0	0	0	0	0	4.74309050290989e-06	0	0	0	0	0	0	0.000142292715087297	0	0	0	0.00406008547049086	0	4.74309050290989e-06	0	0	0.00118577262572747	0	0	0	0	0	0	0	0	0	4.74309050290989e-06	0	0.00183083293412322	0	0	0.000109091081566927	0	0	0	0	0	0	0	0	0.000104347991064017	0	0	0	0	0	0	0	0	0	0.0155431075780357	0	0	0	9.48618100581977e-06	0	0	0	0.00117628644472165	0	0	2.37154525145494e-05	0.0021106752737949	0	0	0	4.74309050290989e-05	0	0	0	0.000616601765378285	0	0.153519610307684	0	0.00110039699667509	0	0	4.74309050290989e-06	0	0	0	0.000450593597776439	9.48618100581977e-06	0	0	0	0	0	0	0	0	0.00114308481120128	0	0	0	0.00040316269274734	0.00160316458998354	4.74309050290989e-06	0.015424530315463	0	0.00141344096986715	0.000175494348607666	0	4.74309050290989e-06	0.000104347991064017	0	0	0	0	0	0	0	0	0	0	0	0	0	9.48618100581977e-06	0.000298814701683323	0.000189723620116395	0	1.89723620116395e-05	0	4.74309050290989e-06	9.48618100581977e-06	0	0	0	8.5375629052378e-05	0	0	0	0	0.00119525880673329	4.74309050290989e-06	0	4.74309050290989e-06	4.74309050290989e-06	0	0	0	0	0	0	0.0353075657036612	0	0	0	0	0	0	0	0	4.74309050290989e-06	0.0020632443687658	0	0.000569170860349186	0	0	0	0	0.00133755152182059	0	0	0	0.000384190330735701	0	1.42292715087297e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.48618100581977e-06	0	0	0	0	2.37154525145494e-05	0	0	0	0.000166008167601846	0	0	0.000450593597776439	0.00213913381681236	0	0	0.000369961059226971	9.48618100581977e-06	4.74309050290989e-06	0	0	0	4.74309050290989e-06	0	0	0.0137786779109532	4.74309050290989e-06	0	0	0	0	4.74309050290989e-06	0.000199209801122215	0	0	0	0	0	0	0	0	0	0.0170087225434348	0	4.74309050290989e-06	0	0.000341502516209512	0	0	0.0102355893052795	0	0.00876048815887456	0	0	0.00131857915980895	0	9.48618100581977e-06	4.74309050290989e-06	0.00042687814526189	0.000203952891625125	0	0.00846641654769415	3.32016335203692e-05	0	0	0	4.74309050290989e-06	0	0.00755574317113545	0	0.0221217741055717	0	0	4.74309050290989e-06	0	0	0.0397470984143848	0	0	0	0	0.000327273244700782	0	0	0.0143336194997937	0	0	0.000218182163133855	0	0	0	0	9.01187195552878e-05	0	0.0177865893859121	0.000313043973192052	0.000559684679343367	0.000521739955320087	0	0	0	0	0.000156521986596026	0	0	3.32016335203692e-05	0	0	0.0122940905835424	0	0	0	0	0	0	0	4.74309050290989e-06	0	4.74309050290989e-06	0.000222925253636765	0	0.0191952872652763	0	0.000156521986596026	0	0	0	0	0	0	0	0	0.0131857915980895	0	0	1.89723620116395e-05	0.00348142842913586	0	0	0.000132806534081477	9.48618100581977e-06	0	0.0100221502326486	4.74309050290989e-06	0	0	0	0	0	0	0.000203952891625125	0.00266087377213245	0	0	0	0	0.213187688834291	0	0	4.74309050290989e-06	0.000592886312863736	0	9.48618100581977e-06	0	4.74309050290989e-06	0	0	0	0	0	0	0	0	9.48618100581977e-06	0	9.48618100581977e-06	0	0.000739922118453942	9.96049005611076e-05	0	0.000948618100581977	0.000208695982128035	0.00664506979457675	0	0	0	0.000322530154197872	0	0	0.00193992401569014	4.74309050290989e-06	0	0.00460079778782259	0.000355731787718241	0	4.74309050290989e-06	0	0	0	0	9.48618100581977e-06	0	0	0	0.000739922118453942	4.74309050290989e-06	0	0.00144664260338752	0	0	0	0	0	0	0	3.32016335203692e-05	0	0	0	0.00804428149293517	4.74309050290989e-06	4.2687814526189e-05	0	0.000184980529613486	0.000355731787718241	0	0.0046529717833546	0	0	0	0	0	0	9.48618100581977e-06	0	0.0118624693477776	0.175850080395384	0	0.000891701014547059	4.2687814526189e-05	0.00222925253636765	0.000569170860349186	0	0	0	0	0.000697234303927753	0	0	0.00041739196425607	0	0	0	0	0.00256601196207425	0	0	0.000573913950852096	0	0	0.00162688004249809	0.000189723620116395	0	0	0	0	0.00439684489619746	0	0.00257549814308007	0	0	0	0	4.74309050290989e-06	0	0	0	9.48618100581977e-06	0	4.74309050290989e-06	0.00962847372090707	0	0	0	0.00760791716666746	4.74309050290989e-06	0	0	0.000986562824605256	0	0	0.0313660574957431	4.74309050290989e-06	0	0	0	0.000322530154197872	0.000189723620116395	0	0.000109091081566927	0.0113217570304459	0	0.00266561686263536	0	0	0	0	0.000977076643599436	0	0	0	0	0.00707194793983864	4.74309050290989e-06	0	0	0.000227668344139675	0.000483795231296808	0	0	0	4.74309050290989e-06	0	0	0	0.00285059739224884	0	0	2.37154525145494e-05	0	0	4.74309050290989e-06	0	0.000189723620116395	0.000109091081566927	0	0	0	4.74309050290989e-06	4.74309050290989e-06	0.000161265077098936	0	0	0	0	0	9.48618100581977e-06
Barcode003	0	0	0	0	0	2.5520099630469e-05	0.000474673853126723	0.0173179396092362	0	0	2.5520099630469e-05	0.0124180804801862	0	0	0	0	0	0	0.000193952757191564	0	0	9.6976378595782e-05	0	0	0	0	0.000479777873052816	0	0	0	5.10401992609379e-06	0	0	0	0	0	0	2.5520099630469e-05	0	0.0123211041015904	0	0	3.06241195565627e-05	0	0.00420571241910128	0	0	0	0	0	0	0	1.02080398521876e-05	0	0.000464465813274535	0	0.00150058185827157	0	0	0.000341969335048284	0.000341969335048284	0	0	0.00621669626998224	0	0	0.0164859843612829	0	0	0	0	0	0	0.000163328637635001	0	0	0.0007400828892836	0	0.00010718441844797	0	2.5520099630469e-05	0	0	0	0.0148782180845634	0	0	5.10401992609379e-06	5.10401992609379e-06	0	0	0	0	0	0.00014801657785672	5.10401992609379e-06	0.00110757232396235	7.65602988914069e-05	0.00250096976378596	0	0.0965170168024336	0	0	5.10401992609379e-06	0	0	0	0.000204160797043752	1.53120597782814e-05	0	0	0	0	0.00014801657785672	0	0.000163328637635001	0	0.00456809783385394	0.000112288438374063	0.000234784916600314	0	0.000469569833200629	0.0012351728221147	5.10401992609379e-06	0.000193952757191564	0	0	0	0	0	1.02080398521876e-05	0	0	0.000709458769727037	0	0	0	0	0	0	0	0	0	0.000260305016230783	0	0	0	0	0	0.000408321594087503	0	0	0.00332271697188706	0	0	5.10401992609379e-06	0.00364937424715706	0.000214368836895939	0	0	5.10401992609379e-06	0	0	0.0180427104387416	1.02080398521876e-05	0	0	0.000163328637635001	0	0	0	0.000852371327657663	0	0	0	0	0	0.000408321594087503	0	0	0.0322420938731345	0.00124538086196689	0	0.0349982646332251	0.000142912557930626	0.000204160797043752	0	0	3.57281394826565e-05	0.000505297972683285	0	0	0.000158224617708908	0	5.10401992609379e-06	0	0	1.02080398521876e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.67683387435945e-05	0	5.10401992609379e-06	0	0	0	9.6976378595782e-05	0	0	5.10401992609379e-06	0	5.10401992609379e-06	0	0	0.000495089932831098	1.53120597782814e-05	0	0	0.0012351728221147	0	0	0	0	0	0	0	0	5.61442191870317e-05	0	0	0	0	1.02080398521876e-05	0	5.10401992609379e-06	0.000347073354974378	9.18723586696882e-05	0.000372593454604847	0.000939139666401258	2.5520099630469e-05	0	0	0.0979971825810008	0	0.000939139666401258	0	0	0.00014801657785672	0.000260305016230783	0.0346767113778812	0	0.000163328637635001	0	9.18723586696882e-05	0.00014801657785672	5.10401992609379e-05	0.00162818235642392	0	0	0	0	0	0.00864110573487679	0.00692105101978318	0	0	9.18723586696882e-05	0	0	0.000597170331352974	0.000357281394826565	0	0	0	0.000158224617708908	0.00055123415201813	0	3.06241195565627e-05	0	0	0	0	0.000102080398521876	1.02080398521876e-05	0.000239888936526408	0	0.000505297972683285	9.6976378595782e-05	1.02080398521876e-05	4.08321594087503e-05	0	0.00110246830403626	0	0	0	0	0	0	0	0	0	0.00358302198811784	0	0	0	0.000102080398521876	0	0.000158224617708908	0	3.06241195565627e-05	0	0.00811539168248913	0	0.00088809946714032	1.53120597782814e-05	0.00092893162654907	0	0	0	0.00014801657785672	0	0	0	0.00110246830403626	0	3.57281394826565e-05	5.10401992609379e-06	0	1.53120597782814e-05	5.10401992609379e-06	5.10401992609379e-06	0.00129642106122782	0	0	0.00671178620281334	0.000750290929135787	0	0	0	0	0	0	0	0	0.00677303444192646	0	0	0	0.00133725322063657	0.00393519936301831	0	0	0	0.00465486617259754	0.00249586574385986	3.57281394826565e-05	0	0.00101569996529266	0	0	8.67683387435945e-05	0.000153120597782814	0.000489985912905004	0	0	0.000678834650170474	0	0	0	0	0	0.000535922092239848	0.000199056777117658	0	0	0.000561442191870317	0	0	0	0.000163328637635001	0	0	0.0186296727302423	0	0	0	0	0	0	0	4.08321594087503e-05	0	0	0	0	0	0	0.000285825115861252	0.00428737673791878	0	0	0	0	0	5.10401992609379e-06	0	0	0.0895602376431678	0.000193952757191564	0.00125558890181907	0	0	0	0.00865131377472898	0	0.00048488189297891	0	0	0	0.0128161940344215	0	0	0	0	0	0	0.0203650395051142	0	0.0024703456442294	0.000617586411057349	0	2.5520099630469e-05	0	1.53120597782814e-05	0	0	0	0	4.08321594087503e-05	0.000112288438374063	0	0	0	0.00260305016230783	0	0	0	0	1.02080398521876e-05	0.0478042506277944	0	0.000862579367509851	0.0011484044833711	0.00018884873726547	1.53120597782814e-05	0	0	0	0	1.53120597782814e-05	0.000112288438374063	0.000520610032461567	0	0.000617586411057349	0	0	0.0163073436638697	0	0	0.000934035646475164	0.00940670872379086	0.00069925072987485	0.0148118658255242	0	0	0	0	0.000102080398521876	0	0	0	0	0.00029603315571344	0	3.06241195565627e-05	0.00460892999326269	0	0	0.0106010493864968	0.0695728956125845	0	0	0.017629284824728	0.000556338171944223	1.02080398521876e-05	0.000393009534309222	0.000183744717339376	0.000183744717339376	0	0	0.00362895816745269	0	0.000183744717339376	0.00283783507890815	0	0.0242900308282804	0	0	5.10401992609379e-06	0	0.00626263244931708	0.000199056777117658	0	2.5520099630469e-05	0	0	0	0	7.65602988914069e-05	1.02080398521876e-05	0	0.00105653212470141	0	0	0.092566505379637	0	0.000326657275270003	0.0078142545068496	0	0	0	0	3.57281394826565e-05	5.10401992609379e-06	0	0	0	0	0	0
