feature	Acarospora	Acarosporales_gen_Incertae_sedis	Acephala	Achroceratosphaeria	Acremonium	Acrophialophora	Agaricales_gen_Incertae_sedis	Agonimia	Alatospora	Allantophomopsiella	Alpinaria	Alternaria	Amanita	Ampelomyces	Amphinema	Amphisphaeriaceae_gen_Incertae_sedis	Ampulloclitocybe	Annulatascales_gen_Incertae_sedis	Antarctomyces	Aphanocladium	Apiosordaria	Apiotrichum	Apodus	Arachnopeziza	Arachnoscypha	Arbusculina	Archaeorhizomyces	Archaeorhizomycetales_gen_Incertae_sedis	Archaeorhizomycetes_gen_Incertae_sedis	Armillaria	Arrhenia	Arthrocatena	Ascocorticium	Ascocoryne	Aspergillus	Aspicilia	Athelia	Atheliaceae_gen_Incertae_sedis	Atheliales_gen_Incertae_sedis	Aureobasidium	Auriculariaceae_gen_Incertae_sedis	Auriculariales_gen_Incertae_sedis	Babjevia	Babjeviella	Bacidina	Ballistosporomyces	Bannozyma	Basidiobolus	Basidiodendron	Basidiomycota_gen_Incertae_sedis	Beauveria	Bensingtonia	Bicornispora	Boliniales_gen_Incertae_sedis	Bombardioidea	Botryobasidium	Botrytis	Brahmaculus	Branch01_gen_Incertae_sedis	Bryochiton	Buckleyzyma	Burgoa	Byssoporia	Cadophora	Calcarisporium	Calophoma	Caloplaca	Calycellina	Calycina	Calyptella	Camptobasidiaceae_gen_Incertae_sedis	Camptophora	Candida	Cantharellales_gen_Incertae_sedis	Cantharellula	Capnodiales_gen_Incertae_sedis	Capronia	Cenangiaceae_gen_Incertae_sedis	Cenococcum	Cephalosporium	Cephalothecaceae_gen_Incertae_sedis	Cephalotrichum	Ceraceomyces	Ceratobasidiaceae_gen_Incertae_sedis	Ceratobasidium	Chaetospermum	Chaetosphaeria	Chaetothyriales_gen_Incertae_sedis	Chalara	Chlorencoelia	Chloridium	Chroogomphus	Chrysozyma	Chytridiales_gen_Incertae_sedis	Chytridiomycota_gen_Incertae_sedis	Ciliolarina	Cistella	Cladonia	Cladophialophora	Cladoriellaceae_gen_Incertae_sedis	Cladosporium	Claroideoglomus	Claussenomyces	Clavaria	Clavariaceae_gen_Incertae_sedis	Clavulina	Clavulinaceae_gen_Incertae_sedis	Clavulinopsis	Clitocybe	Coccomyces	Coemansia	Colacogloea	Coleophoma	Colletotrichum	Collophorina	Collybia	Colpoma	Coniochaeta	Coprinopsis	Coprinus	Cordieritidaceae_gen_Incertae_sedis	Cortinarius	Cosmospora	Crocicreas	Cryptococcus	Cryptodiscus	Cryptosporiopsis	Cutaneotrichosporon	Cylindrosympodium	Cyphellophora	Cyphellophoraceae_gen_Incertae_sedis	Cystobasidiales_gen_Incertae_sedis	Cystobasidiomycetes_gen_Incertae_sedis	Cystobasidium	Cystoderma	Cystofilobasidiales_gen_Incertae_sedis	Cystofilobasidium	Cytospora	Dactylospora	Davidhawksworthia	Dermateaceae_gen_Incertae_sedis	Dermea	Derxomyces	Devriesia	Diademospora	Diaporthe	Diatrype	Dictyolus	Diddensiella	Dioszegia	Dissoderma	Dissophora	Dominikia	Dothiora	Dothiorella	Drechmeria	Elasticomyces	Elsinoaceae_gen_Incertae_sedis	Endogonales_gen_Incertae_sedis	Endogonomycetes_gen_Incertae_sedis	Endophragmiella	Entimomentora	Entocybe	Entoloma	Entomortierella	Entorrhizaceae_gen_Incertae_sedis	Eocronartium	Epibryon	Eurotiales_gen_Incertae_sedis	Exidia	Exobasidium	Exophiala	Extremus	Fagicola	Fayodia	Filobasidiales_gen_Incertae_sedis	Filobasidiella	Filobasidium	Flammula	Fomes	Friedmanniomyces	Fungi_gen_Incertae_sedis	Fusariella	Fusarium	Fusidium	Galerina	Gamsia	Gelasinospora	Geminibasidium	Genolevuria	Geoglossales_gen_Incertae_sedis	Geomyces	Geopora	Gloeopycnis	Glutinomyces	Goffeauzyma	Goidanichiella	Gorgomyces	Gryganskiella	GS01_phy_Incertae_sedis_gen_Incertae_sedis	GS02_gen_Incertae_sedis	GS03_gen_Incertae_sedis	GS04_gen_Incertae_sedis	GS05_gen_Incertae_sedis	GS08_gen_Incertae_sedis	GS10_gen_Incertae_sedis	GS11_gen_Incertae_sedis	GS12_gen_Incertae_sedis	GS14_gen_Incertae_sedis	GS18_ord_Incertae_sedis_gen_Incertae_sedis	GS21_gen_Incertae_sedis	GS22_gen_Incertae_sedis	GS26_ord_Incertae_sedis_gen_Incertae_sedis	GS27_ord_Incertae_sedis_gen_Incertae_sedis	Gymnopilus	Gymnopus	Gymnostellatospora	Gyromitra	Hamamotoa	Hamatocanthoscypha	Hannaella	Haplographium	Haptocillium	Hebeloma	Helicogoniaceae_gen_Incertae_sedis	Helotiaceae_gen_Incertae_sedis	Helotiales_gen_Incertae_sedis	Helvella	Herpotrichiellaceae_gen_Incertae_sedis	Heterocephalacria	Hirsutella	Hormonema	Humicolopsis	Hyalodendriella	Hyalorbilia	Hyaloscypha	Hyaloscyphaceae_gen_Incertae_sedis	Hydnum	Hygrophorus	Hymenochaetales_gen_Incertae_sedis	Hymenoscyphus	Hyphodiscus	Hyphodontia	Hyphodontiella	Hypholoma	Hypochnicium	Hypocreaceae_gen_Incertae_sedis	Hypocreales_gen_Incertae_sedis	Hypogymnia	Hypomyces	Incertomyces	Infundichalara	Inocybe	Isthmomyces	Kabatiella	Karstenia	Keissleriella	Keithomyces	Kickxellomycota_gen_Incertae_sedis	Knufia	Kockovaella	Kodamaea	Krasilnikovozyma	Kuehneromyces	Kurtzmaniella	Kurtzmanomyces	Laburnicola	Laccaria	Lachnellula	Lachnum	Lacrymaria	Lactarius	Laetinaevia	Lapidomyces	Lasiosphaeriaceae_gen_Incertae_sedis	Lecanicillium	Leccinum	Lectera	Lecythophora	Lentitheciaceae_gen_Incertae_sedis	Leohumicola	Leotiaceae_gen_Incertae_sedis	Leotiales_gen_Incertae_sedis	Leotiomycetes_gen_Incertae_sedis	Leptobacillium	Leptodontidiaceae_gen_Incertae_sedis	Leptodontidium	Leptomelanconium	Leptosporomyces	Leucogyrophana	Leuconeurospora	Leucosporidiales_gen_Incertae_sedis	Leucosporidium	Liangia	Linnemannia	Lipomycetaceae_gen_Incertae_sedis	Lobulomyces	Lobulomycetales_gen_Incertae_sedis	Lophium	Lophodermium	Luellia	Lycoperdon	Lyomyces	Malassezia	Mallocybe	Melanodiplodia	Meliniomyces	Metapochonia	Metarhizium	Metschnikowia	Micarea	Microascaceae_gen_Incertae_sedis	Microbotryomycetes_gen_Incertae_sedis	Micropeltidaceae_gen_Incertae_sedis	Microsporomycetaceae_gen_Incertae_sedis	Mollisia	Monacrosporium	Monoblepharomycota_gen_Incertae_sedis	Mortierella	Mortierellaceae_gen_Incertae_sedis	Mortierellales_gen_Incertae_sedis	Mortierellomycetes_gen_Incertae_sedis	Mrakia	Mrakiaceae_gen_Incertae_sedis	Mucor	Mucorales_gen_Incertae_sedis	Mycena	Mycenaceae_gen_Incertae_sedis	Mycoarthris	Mycobilimbia	Mycosphaerellales_gen_Incertae_sedis	Mycosymbioces	Myrmecridium	Myrothecium	Mystinarius	Mytilinidiales_gen_Incertae_sedis	Mytilinidion	Myxotrichaceae_gen_Incertae_sedis	Myxozyma	Nadsonia	Naganishia	Nectriaceae_gen_Incertae_sedis	Nectriella	Nectriopsis	Neobulgaria	Neomicrosphaeropsis	Neonectria	Neosetophoma	Neosorocybe	Nothodactylaria	Occultifur	Ochroconis	Oidiodendron	Oliveonia	Ophiocordyceps	Ophiocordycipitaceae_gen_Incertae_sedis	Orbilia	Orbiliaceae_gen_Incertae_sedis	Orbiliales_gen_Incertae_sedis	Paraleptosphaeria	Paraphaeosphaeria	Paraphoma	Paratritirachium	Patellariales_gen_Incertae_sedis	Paxillus	Peltigera	Penicillium	Peniophorella	Perennicordyceps	Pezicula	Pezizellaster	Pezizomycotina_gen_Incertae_sedis	Pezoloma	Phacidiaceae_gen_Incertae_sedis	Phacidiales_gen_Incertae_sedis	Phacidium	Phaeohelotium	Phaeosclera	Phaeosphaeria	Phaeotheca	Phaeotremella	Phaeotrichum	Phenoliferia	Phialocephala	Phialomyces	Phlegmacium	Pholiota	Phomatospora	Piloderma	Piskurozyma	Plectosphaerella	Plectosphaerellaceae_gen_Incertae_sedis	Pleotrichocladium	Pleurotheciella	Pluteus	Pochonia	Podila	Podospora	Polyozellus	Preussia	Psathyrella	Pseudeurotiaceae_gen_Incertae_sedis	Pseudeurotium	Pseudoanungitea	Pseudoarthrographis	Pseudocoleophoma	Pseudodictyosporium	Pseudogymnoascus	Pseudohelotium	Pseudohyphozyma	Pseudoplectania	Pseudosigmoidea	Pseudovalsaria	Psilolechiaceae_gen_Incertae_sedis	Psoroglaena	Psychronectria	Pucciniales_gen_Incertae_sedis	Pulvinula	Pustularia	Pycnora	Pyrenochaeta	Pyrenopeziza	Pyronemataceae_gen_Incertae_sedis	Pyxidiophorales_gen_Incertae_sedis	Rachicladosporium	Ramariopsis	Ramophialophora	Ramularia	Renatobasidium	Rhexocercosporidium	Rhinocladiella	Rhizidium	Rhizoctonia	Rhizophagus	Rhizophydiales_gen_Incertae_sedis	Rhizophydium	Rhizopogon	Rhizosphaera	Rhodosporidiobolus	Rhodotorula	Ripartites	Roesleria	Roridomyces	Rosellinia	Roseodiscus	Rozellomycota_gen_Incertae_sedis	Russula	Rutstroemia	Saccharomycetales_gen_Incertae_sedis	Sagenomella	Saitozyma	Sakaguchia	Samsoniella	Sarcopodium	Sarea	Schizothecium	Sclerococcum	Scleroconidioma	Scleropezicula	Sclerostagonospora	Scolecobasidium	Scolecolachnum	Scoliciosporum	Scopuloides	Scutellinia	Scytalidium	Sebacinales_gen_Incertae_sedis	Sepedonium	Septoglomus	Septoria	Serendipita	Serendipitaceae_gen_Incertae_sedis	Serpula	Sistotrema	Sistotremastrum	Slooffia	Solicoccozyma	Sordaria	Sordariales_gen_Incertae_sedis	Sorocybe	Spermospora	Spiculogloeomycetes_gen_Incertae_sedis	Spirosphaera	Spizellomycetales_gen_Incertae_sedis	Sporidiobolaceae_gen_Incertae_sedis	Sporidiobolales_gen_Incertae_sedis	Sporormiaceae_gen_Incertae_sedis	Sporormiella	Sporothrix	Stereocaulon	Stilbella	Stropharia	Subulicystidium	Sugiyamaella	Suillus	Sympodiella	Sympoventuriaceae_gen_Incertae_sedis	Synnemapestaloides	Syzygospora	Taeniolella	Taeniospora	Talaromyces	Taphrina	Tausonia	Teratosphaeria	Teratosphaeriaceae_gen_Incertae_sedis	Tetracladium	Teunomyces	Thaxterogaster	Thelebolus	Thelephora	Tolypocladium	Tomentella	Tomentellopsis	Trechispora	Trechisporales_gen_Incertae_sedis	Tremella	Tremellales_gen_Incertae_sedis	Tremellodendropsidales_gen_Incertae_sedis	Tremellomycetes_gen_Incertae_sedis	Tricellula	Trichobolus	Trichoderma	Tricholoma	Trichopeziza	Trichosporiella	Triscelophorus	Truncatella	Tulasnella	Tulasnellaceae_gen_Incertae_sedis	Tylospora	Tympanidaceae_gen_Incertae_sedis	Tympanis	Tyrannosorus	Umbelopsidomycetes_gen_Incertae_sedis	Umbelopsis	Unguicularia	Vandijckomycella	Venturia	Venturiaceae_gen_Incertae_sedis	Venturiocistella	Verrucaria	Verrucariaceae_gen_Incertae_sedis	Verrucoccum	Vishniacozyma	Volutella	Wilcoxina	Xenasmatella	Xenochalara	Xenodidymella	Xenopolyscytalum	Xylariaceae_gen_Incertae_sedis	Yamadamyces	Yurkovia	Zoopagales_gen_Incertae_sedis	Zoopagomycota_gen_Incertae_sedis	Zygorhynchus
Barcode001	0	0	0	0	0	0	0.0230411585237209	0.0761798222027825	0.024153908520211	0	0	0.0423295915121573	0	0	0.0200631384179989	0.00241515834575215	0	0	0.0217381159820905	0	0.0158378991012581	0	0	0.012780152194398	0	0	0.00483033077924219	0	0	0	0.0708856260415879	0.0280652610377248	0	0.00241515834575215	0	0	0	0.0188640901393326	0	0.00241515834575215	0	0	0.00483033077924219	0	0	0	0	0	0	0	0	0	0.0125498481174635	0	0	0	0	0	0	0	0	0	0	0.021056397789418	0	0.00241515834575215	0	0	0	0	0	0	0	0	0	0.0120760734990507	0.0167334724955532	0	0	0	0	0	0	0.0503933983241665	0.012780152194398	0	0	0	0.0034155530083355	0	0.00241515834575215	0	0.0034155530083355	0	0	0	0.021056397789418	0.0144914431867597	0.0757945274093658	0	0.106191527149624	0	0.0214680250353801	0	0	0	0	0.0034155530083355	0.0180743566384428	0	0	0	0	0.00241515834575215	0	0.0193224503224112	0	0.00540047923834259	0	0	0	0.0388780506631169	0.0120760734990507	0	0.00483033077924219	0	0.00241515834575215	0	0	0	0.00241515834575215	0	0.0138744600667694	0.0226581102004929	0	0	0	0	0	0	0	0	0	0.01132832804903	0	0	0	0	0	0.0199172033790642	0	0	0.020777452378083	0	0.00241515834575215	0	0.0080102519164874	0	0	0	0	0.0537053377361421	0	0	0	0	0.0216034923411836	0	0	0	0.0162020678122478	0.034247440200897	0.0154651603695763	0.0140831239651667	0	0	0	0	0	0.0188640901393326	0.0191708807102671	0.0458404158713934	0	0.0914253192416328	0	0.0034155530083355	0	0	0.00483033077924219	0	0	0	0.717695155607088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00241515834575215	0	0.0185522294386367	0	0.00418318509670464	0	0	0.00241515834575215	0.33175831968577	0	0	0.00241515834575215	0.0436206087940712	0	0	0	0.0156526389229904	0	0.00241515834575215	0	0.0270055473396905	0	0.00241515834575215	0	0	0	0	0.0170785620628085	0	0.0202080201557105	0	0	0	0	0	0	0	0.0076374681076019	0.00683114586333392	0	0.0187088093051582	0.00724553138894759	0	0	0.191631455767011	0	0.027327772241126	0	0	0.0108011159906521	0.0132287400329129	0.00540047923834259	0	0.0306496926641476	0	0	0.0096607742648251	0.0811678648448355	0.0136626105250761	0	0	0	0	0.00483033077924219	0.0310282190043485	0.0790471857780528	0	0	0	0	0	0.0175835071271914	0	0	0	0	0	0	0	0.0187088093051582	0	0	0.0234179465087806	0	0	0	0	0	0.0265698420578278	0.0199172033790642	0.00241515834575215	0.00483033077924219	0	0.0541928234162161	0	0	0.00241515834575215	0	0	0	0	0	0	0.0908460882678085	0	0	0	0	0	0	0	0.00241515834575215	0	0.117448460794176	0.0140831239651667	0.054300561549602	0.0449396233495861	0	0.0102468184158421	0	0	0.0203518710870689	0	0.00540047923834259	0	0	0	0.0385765157039227	0	0	0.00418318509670464	0.00241515834575215	0.032318210604486	0	0	0	0.019770191713867	0.0459040836587655	0.0726391999782465	0	0	0	0	0	0	0	0.0455207449653169	0	0	0	0.0643528971545385	0.403741845756378	0	0	0	0.00483033077924219	0	0	0	0	0	0	0	0	0.0222684784821443	0	0	0.0502191806074208	0.00241515834575215	0	0	0	0.0140831239651667	0.0158378991012581	0	0.00638994563264684	0	0.00903680927583535	0.00241515834575215	0	0	0.0118320757636897	0	0	0.0034155530083355	0	0	0.00724553138894759	0	0	0	0	0	0	0	0	0	0	0.0191708807102671	0.0138744600667694	0	0	0.0532134037500282	0	0	0	0.0243942992889913	0	0	0.0317717625161195	0.0152753817612202	0	0	0	0.0059159343517426	0.0306496926641476	0.00836644339736415	0.00241515834575215	0	0.00241515834575215	0	0.0193224503224112	0	0	0	0	0	0	0	0	0.0293858698943197	0.0230411585237209	0	0.0059159343517426	0	0.00683114586333392	0	0	0.00241515834575215	0	0	0.00683114586333392	0	0	0.0254479939517199	0	0	0	0	0	0.00241515834575215	0.0034155530083355	0	0.0123152388575688	0	0.0680639515638928	0	0	0	0	0	0.00241515834575215	0	0.0059159343517426	0	0.023788771628271	0	0	0.0882926746462733	0	0	0.0202080201557105	0.0414231440599776	0	0.128584956782186	0	0.0156526389229904	0	0	0.0329442952213835	0	0	0.0034155530083355	0	0	0	0.0882594641054019	0.00995810786136412	0	0	0.0248681159770358	0.224414274534965	0	0	0.0346709554828059	0.0156526389229904	0	0.0221370783527294	0	0	0	0	0.0034155530083355	0	0	0	0	0.0679348843222248	0	0	0.00418318509670464	0	0.019472840789489	0	0	0	0	0	0	0	0.0034155530083355	0.0672423676690329	0	0.028580401917499	0	0	0.156485636188372	0	0.0263492903729487	0.0329442952213835	0	0	0	0	0	0.00241515834575215	0	0	0	0	0	0
Barcode002	0	0.0021778654691918	0	0	0.0176939719723016	0.0126993600883259	0	0	0.015855751766575	0	0	0.00307996931832904	0	0	0.0021778654691918	0	0	0	0	0	0	0	0	0	0	0	0.0021778654691918	0	0	0	0	0	0	0.011928933928553	0	0	0	0.0637619962403889	0	0.0021778654691918	0	0	0.0344418583692768	0	0	0	0	0	0	0	0	0	0.0021778654691918	0	0.0428013007140789	0	0	0.0104448575266703	0	0	0	0	0	0	0	0	0.010215264106576	0	0	0	0	0	0	0	0	0	0.124997245096653	0	0	0	0.00307996931832904	0	0	0	0.0343037600109107	0	0	0.00486987063392345	0.0459582629248871	0	0	0	0.0068870643197945	0	0	0	0.0248340198045018	0	0.402604352211339	0	0.0331783190990452	0	0	0.0021778654691918	0	0	0	0.0212287845210726	0.00307996931832904	0	0	0	0	0	0	0	0	0.0338159817919668	0	0	0	0.0200802610653456	0.0400502438879037	0.0021778654691918	0.124517045555333	0	0.0376046195405568	0.0132478155051105	0	0.0021778654691918	0.010215264106576	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00307996931832904	0.0172871186100001	0.0137744553315652	0	0.0043557412682987	0	0.0021778654691918	0.00307996931832904	0	0	0	0.00924002482837723	0	0	0	0	0.0345794060833647	0.0021778654691918	0	0.0021778654691918	0.0021778654691918	0	0	0	0	0	0	0.189026755324921	0	0	0	0	0	0	0	0	0.0021778654691918	0.0454385840969619	0	0.0238595657608644	0	0	0	0	0.0365807093373344	0	0	0	0.0196020290163095	0	0.00377217960865657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00307996931832904	0	0	0	0	0.00486987063392345	0	0	0	0.0128847722002563	0	0	0.0212287845210726	0.0462672763106537	0	0	0.0192355580100941	0.00307996931832904	0.0021778654691918	0	0	0	0.0021778654691918	0	0	0.11765386143198	0.0021778654691918	0	0	0	0	0.0021778654691918	0.014114638879881	0	0	0	0	0	0	0	0	0	0.130790057752987	0	0.0021778654691918	0	0.0184808386700302	0	0	0.101344480063078	0	0.0937346809519572	0	0	0.0363202301486729	0	0.00307996931832904	0.0021778654691918	0.0206624998667861	0.0142816931323829	0	0.0921434665633592	0.00576211775099793	0	0	0	0.0021778654691918	0	0.0870336140925114	0	0.149287811946768	0	0	0.0021778654691918	0	0	0.200711648666003	0	0	0	0	0.0180916818877091	0	0	0.120010966681466	0	0	0.01477152777472	0	0	0	0	0.00949323057832687	0	0.133764926580292	0.0176939719723016	0.0236598631899946	0.0228436143835492	0	0	0	0	0.0125112011275992	0	0	0.00576211775099793	0	0	0.111107178508148	0	0	0	0	0	0	0	0.0021778654691918	0	0.0021778654691918	0.0149312364132863	0	0.138994172702033	0	0.0125112011275992	0	0	0	0	0	0	0	0	0.115083264131583	0	0	0.0043557412682987	0.0590379205437724	0	0	0.0115244268269519	0.00307996931832904	0	0.100278669320962	0.0021778654691918	0	0	0	0	0	0	0.0142816931323829	0.051606561697332	0	0	0	0	0.479936131582482	0	0	0.0021778654691918	0.0243516636253356	0	0.00307996931832904	0	0.0021778654691918	0	0	0	0	0	0	0	0	0.00307996931832904	0	0.00307996931832904	0	0.0272048651056955	0.00998039116378727	0	0.0308045160844889	0.0144468163187773	0.0816078499122051	0	0	0	0.017960090072081	0	0	0.0440588214804308	0.0021778654691918	0	0.0678813003151427	0.0188619717268512	0	0.0021778654691918	0	0	0	0	0.00307996931832904	0	0	0	0.0272048651056955	0.0021778654691918	0	0.0380439316280219	0	0	0	0	0	0	0	0.00576211775099793	0	0	0	0.0898106044476153	0.0021778654691918	0.00653363772767677	0	0.0136011740916363	0.0188619717268512	0	0.0682657048705001	0	0	0	0	0	0	0.00307996931832904	0	0.109131454897268	0.432723501381541	0	0.0298658029229687	0.00653363772767677	0.0472325209043695	0.0238595657608644	0	0	0	0	0.0264082640368028	0	0	0.0204315943872271	0	0	0	0	0.0506775075996591	0	0	0.0239587933101448	0	0	0.040345545665189	0.0137744553315652	0	0	0	0	0.0663573969651658	0	0.0507711753733766	0	0	0	0	0.0021778654691918	0	0	0	0.00307996931832904	0	0.0021778654691918	0.0982829380009137	0	0	0	0.0873343535146315	0.0021778654691918	0	0	0.031414764535534	0	0	0.1780438144079	0.0021778654691918	0	0	0	0.017960090072081	0.0137744553315652	0	0.0104448575266703	0.106605554813673	0	0.0516525772837074	0	0	0	0	0.0312633177348405	0	0	0	0	0.0841943104992109	0.0021778654691918	0	0	0.0150892552454672	0.0219971196002841	0	0	0	0.0021778654691918	0	0	0	0.0534163846863785	0	0	0.00486987063392345	0	0	0.0021778654691918	0	0.0137744553315652	0.0104448575266703	0	0	0	0.0021778654691918	0.0021778654691918	0.0126993600883259	0	0	0	0	0	0.00307996931832904
Barcode003	0	0	0	0	0	0.0050517637242108	0.0217887350994736	0.131980467156197	0	0	0.0050517637242108	0.111668377663537	0	0	0	0	0	0	0.0139271424819598	0	0	0.00984781770566091	0	0	0	0	0.021905584256719	0	0	0	0.00225920973125351	0	0	0	0	0	0	0.0050517637242108	0	0.111229683481508	0	0	0.00553393460152011	0	0.0648970082949204	0	0	0	0	0	0	0	0.00319500776009531	0	0.0215531376043062	0	0.0387470391323168	0	0	0.0184934670402294	0.0184934670402294	0	0	0.078927951902886	0	0	0.128753195547666	0	0	0	0	0	0	0.0127803572129636	0	0	0.0272078212212887	0	0.010353175752722	0	0.0050517637242108	0	0	0	0.122280809506396	0	0	0.00225920973125351	0.00225920973125351	0	0	0	0	0	0.0121665065405972	0.00225920973125351	0.0332863556305185	0.00874998587413975	0.0500305656493759	0	0.31589980775519	0	0	0.00225920973125351	0	0	0	0.0142889710068224	0.00391307269699629	0	0	0	0	0.0121665065405972	0	0.0127803572129636	0	0.0676392686957642	0.0105968222370472	0.0153232925167493	0	0.0216712563138918	0.0351522646215954	0.00225920973125351	0.0139271424819598	0	0	0	0	0	0.00319500776009531	0	0	0.0266388177381781	0	0	0	0	0	0	0	0	0	0.0161346709170273	0	0	0	0	0	0.0202083443582474	0	0	0.0576749829376607	0	0	0.00225920973125351	0.0604468544976144	0.0146418631549028	0	0	0.00225920973125351	0	0	0.13473039760588	0.00319500776009531	0	0	0.0127803572129636	0	0	0	0.0291995482289055	0	0	0	0	0	0.0202083443582474	0	0	0.180540013461169	0.035297283136142	0	0.188187019780648	0.0119548888095757	0.0142889710068224	0	0	0.00597733761726308	0.0224807273972011	0	0	0.0125790684640425	0	0.00225920973125351	0	0	0.00319500776009531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00931508714083081	0	0.00225920973125351	0	0	0	0.00984781770566091	0	0	0.00225920973125351	0	0.00225920973125351	0	0	0.0222524528781088	0.00391307269699629	0	0	0.0351522646215954	0	0	0	0	0	0	0	0	0.00749301474327554	0	0	0	0	0.00319500776009531	0	0.00225920973125351	0.0186309826824358	0.00958515374512325	0.0193038788614323	0.0306501844722377	0.0050517637242108	0	0	0.318397509744645	0	0.0306501844722377	0	0	0.0121665065405972	0.0161346709170273	0.187310220052908	0	0.0127803572129636	0	0.00958515374512325	0.0121665065405972	0.00714430316069317	0.0403616994665458	0	0	0	0	0	0.0930919472954714	0.083289118157628	0	0	0.00958515374512325	0	0	0.0244395016321595	0.0189030143875176	0	0	0	0.0125790684640425	0.0234805338135544	0	0.00553393460152011	0	0	0	0	0.0101036563767899	0.00319500776009531	0.015488967725931	0	0.0224807273972011	0.00984781770566091	0.00319500776009531	0.00639004813565079	0	0.033209542120868	0	0	0	0	0	0	0	0	0	0.0598941527484808	0	0	0	0.0101036563767899	0	0.0125790684640425	0	0.00553393460152011	0	0.0902077623774324	0	0.0298054105595939	0.00391307269699629	0.0304831003529449	0	0	0	0.0121665065405972	0	0	0	0.033209542120868	0	0.00597733761726308	0.00225920973125351	0	0.00391307269699629	0.00225920973125351	0.00225920973125351	0.0360136319296983	0	0	0.0820174140788316	0.0273948653902902	0	0	0	0	0	0	0	0	0.0823916333865039	0	0	0	0.0365766281686521	0.0627723837014845	0	0	0	0.0682796217786522	0.0499794453843385	0.00597733761726308	0	0.0318754456257079	0	0	0.00931508714083081	0.0123745066053936	0.0221374335133227	0	0	0.0260574041550759	0	0	0	0	0	0.0231520594572011	0.0141092163633163	0	0	0.023696989171392	0	0	0	0.0127803572129636	0	0	0.13691794759945	0	0	0	0	0	0	0	0.00639004813565079	0	0	0	0	0	0	0.0169071686574723	0.0655249417159379	0	0	0	0	0	0.00225920973125351	0	0	0.303923479092481	0.0139271424819598	0.0354417092585462	0	0	0	0.0931470769360059	0	0.0220218138081786	0	0	0	0.113451853223731	0	0	0	0	0	0	0.143194992663815	0	0.049723058344443	0.0248538445840655	0	0.0050517637242108	0	0.00391307269699629	0	0	0	0	0.00639004813565079	0.0105968222370472	0	0	0	0.0510422562841728	0	0	0	0	0.00319500776009531	0.220422409378308	0	0.0293739254451749	0.0338946067063255	0.0137426571816183	0.00391307269699629	0	0	0	0	0.00391307269699629	0.0105968222370472	0.022818860674677	0	0.0248538445840655	0	0	0.128049857262661	0	0	0.0305667564350274	0.0971408924710898	0.0264464321704354	0.122006473382643	0	0	0	0	0.0101036563767899	0	0	0	0	0.017206463093932	0	0.00553393460152011	0.0679413585040867	0	0	0.103144187375257	0.266925165778673	0	0	0.133168567171512	0.0235890095868365	0.00319500776009531	0.0198257668351464	0.0135556620082811	0.0135556620082811	0	0	0.0602773295910244	0	0.0135556620082811	0.0532965626024772	0	0.156490535250625	0	0	0.00225920973125351	0	0.0792196302321709	0.0141092163633163	0	0.0050517637242108	0	0	0	0	0.00874998587413975	0.00319500776009531	0	0.0325100664597742	0	0	0.30914831852213	0	0.018074646602163	0.0885138065767349	0	0	0	0	0.00597733761726308	0.00225920973125351	0	0	0	0	0	0
