feature	Aaosphaeria	Acarospora	Acarosporales_gen_Incertae_sedis	Achroceratosphaeria	Acremonium	Agaricales_gen_Incertae_sedis	Agaricomycetes_gen_Incertae_sedis	Agonimia	Alatospora	Alternaria	Amanita	Ampelomyces	Amphinema	Amphisphaeriaceae_gen_Incertae_sedis	Ampulloclitocybe	Annulatascales_gen_Incertae_sedis	Antarctomyces	Aphanocladium	Apiosordaria	Apiotrichum	Apodus	Arachnopeziza	Arbusculina	Archaeorhizomyces	Archaeorhizomycetes_gen_Incertae_sedis	Armillaria	Arrhenia	Arthrobotrys	Articulospora	Ascochyta	Ascocorticium	Ascocoryne	Ascomycota_gen_Incertae_sedis	Aspergillaceae_gen_Incertae_sedis	Aspicilia	Athelia	Atheliaceae_gen_Incertae_sedis	Aureobasidium	Auriculariales_gen_Incertae_sedis	Babjevia	Babjeviella	Bacidina	Ballistosporomyces	Bannozyma	Basidiobolus	Basidiodendron	Beauveria	Bicornispora	Bionectriaceae_gen_Incertae_sedis	Blastocladiomycota_gen_Incertae_sedis	Boliniales_gen_Incertae_sedis	Botryobasidium	Botrytis	Branch01_gen_Incertae_sedis	Bryochiton	Buckleyzyma	Burgoa	Byssoporia	Cadophora	Calcarisporium	Calophoma	Calycellina	Calycina	Calyptella	Camptobasidiaceae_gen_Incertae_sedis	Camptobasidium	Candida	Cantharellales_gen_Incertae_sedis	Cantharellula	Capnodiales_gen_Incertae_sedis	Capronia	Cenangiaceae_gen_Incertae_sedis	Cenangium	Cenococcum	Cephalosporium	Cephalothecaceae_gen_Incertae_sedis	Cephalotrichum	Ceraceomyces	Ceratellopsis	Ceratobasidiaceae_gen_Incertae_sedis	Ceratobasidium	Chaetospermum	Chaetosphaeria	Chaetothyriales_gen_Incertae_sedis	Chalara	Chloridium	Chroogomphus	Chytridiales_gen_Incertae_sedis	Chytridiomycota_gen_Incertae_sedis	Ciboria	Ciliolarina	Cistella	Cladophialophora	Cladoriellaceae_gen_Incertae_sedis	Cladosporium	Claroideoglomus	Claussenomyces	Clavaria	Clavariaceae_gen_Incertae_sedis	Clavulina	Clavulinopsis	Clitocybe	Coccomyces	Coleophoma	Coleroa	Colletotrichum	Collophorina	Colpoma	Comoclathris	Coniochaeta	Coniochaetaceae_gen_Incertae_sedis	Coniochaetales_gen_Incertae_sedis	Coprinopsis	Coprinus	Cortinarius	Cosmospora	Crocicreas	Cryptococcus	Cryptodiscus	Cryptosporiopsis	Cutaneotrichosporon	Cyathicula	Cyphellophora	Cyphellophoraceae_gen_Incertae_sedis	Cystobasidiales_gen_Incertae_sedis	Cystobasidiomycetes_gen_Incertae_sedis	Cystobasidium	Cystoderma	Cystofilobasidiales_gen_Incertae_sedis	Cystofilobasidium	Cytospora	Dactylella	Dactylellina	Dactylospora	Davidhawksworthia	Dermateaceae_gen_Incertae_sedis	Dermea	Derxomyces	Devriesia	Diademospora	Diaporthe	Diatrype	Dictyolus	Dictyosporiaceae_gen_Incertae_sedis	Diddensiella	Didymella	Dioszegia	Discosia	Dissoderma	Dissophora	Dominikia	Dothideales_gen_Incertae_sedis	Dothiora	Dothiorella	Drechmeria	Elasticomyces	Elsinoaceae_gen_Incertae_sedis	Endogonales_gen_Incertae_sedis	Endogonomycetes_gen_Incertae_sedis	Entimomentora	Entocybe	Entoloma	Entomortierella	Entorrhizaceae_gen_Incertae_sedis	Eocronartium	Epibryon	Epicoccum	Eurotiales_gen_Incertae_sedis	Exobasidium	Exophiala	Extremus	Fayodia	Filobasidiales_gen_Incertae_sedis	Filobasidiella	Filobasidium	Flagellospora	Flammula	Fomes	Fungi_gen_Incertae_sedis	Fusarium	Fuscolachnum	Fusidium	Galerina	Gamsia	Geminibasidium	Genolevuria	Geoglossales_gen_Incertae_sedis	Geomyces	Geopora	Gloeopycnis	Glomeromycota_gen_Incertae_sedis	Glutinomyces	Goffeauzyma	Gorgomyces	Gryganskiella	GS01_phy_Incertae_sedis_gen_Incertae_sedis	GS02_gen_Incertae_sedis	GS03_gen_Incertae_sedis	GS04_gen_Incertae_sedis	GS05_gen_Incertae_sedis	GS08_gen_Incertae_sedis	GS10_gen_Incertae_sedis	GS11_gen_Incertae_sedis	GS12_gen_Incertae_sedis	GS14_gen_Incertae_sedis	GS15_gen_Incertae_sedis	GS18_ord_Incertae_sedis_gen_Incertae_sedis	GS21_gen_Incertae_sedis	GS22_gen_Incertae_sedis	GS26_ord_Incertae_sedis_gen_Incertae_sedis	GS27_ord_Incertae_sedis_gen_Incertae_sedis	GS35_ord_Incertae_sedis_gen_Incertae_sedis	Gymnopilus	Gymnopus	Gyromitra	Hamamotoa	Hamatocanthoscypha	Hannaella	Haplographium	Haptocillium	Hebeloma	Helicogoniaceae_gen_Incertae_sedis	Helotiaceae_gen_Incertae_sedis	Helotiales_gen_Incertae_sedis	Helvella	Herpotrichia	Herpotrichiellaceae_gen_Incertae_sedis	Heterocephalacria	Heterophoma	Hirsutella	Hormonema	Humicolopsis	Hyalodendriella	Hyalorbilia	Hyaloscypha	Hyaloscyphaceae_gen_Incertae_sedis	Hygrophorus	Hymenochaetales_gen_Incertae_sedis	Hymenoscyphus	Hyphodiscus	Hyphodontia	Hyphodontiella	Hypholoma	Hypochnicium	Hypocreales_gen_Incertae_sedis	Hypogymnia	Hypomyces	Incertomyces	Infundichalara	Inocybe	Kabatiella	Karstenia	Keissleriella	Keithomyces	Kickxellomycota_gen_Incertae_sedis	Knufia	Kockovaella	Kodamaea	Krasilnikovozyma	Kuehneromyces	Kurtzmaniella	Kurtzmanomyces	Laburnicola	Laccaria	Lachnellula	Lachnum	Lacrymaria	Lactarius	Laetinaevia	Lapidomyces	Lecanicillium	Lecanoromycetes_gen_Incertae_sedis	Leccinum	Lectera	Lecythophora	Lentitheciaceae_gen_Incertae_sedis	Leohumicola	Leotiaceae_gen_Incertae_sedis	Leotiales_gen_Incertae_sedis	Leotiomycetes_gen_Incertae_sedis	Leptobacillium	Leptodontidiaceae_gen_Incertae_sedis	Leptodontidium	Leptodophora	Leptosphaerulina	Leptosporomyces	Leucogyrophana	Leuconeurospora	Leucosporidiales_gen_Incertae_sedis	Leucosporidium	Liangia	Libkindia	Linnemannia	Lipomycetaceae_gen_Incertae_sedis	Lobulomycetales_gen_Incertae_sedis	Lophium	Lophodermium	Luellia	Lycoperdon	Lyomyces	Lyophyllaceae_gen_Incertae_sedis	Malassezia	Mallocybe	Melanommataceae_gen_Incertae_sedis	Meliniomyces	Metapochonia	Metarhizium	Micarea	Microbotryomycetes_gen_Incertae_sedis	Microdochium	Micropeltidaceae_gen_Incertae_sedis	Microsporomycetaceae_gen_Incertae_sedis	Mollisia	Monoblepharomycota_gen_Incertae_sedis	Mortierella	Mortierellales_gen_Incertae_sedis	Mortierellomycetes_gen_Incertae_sedis	Mrakia	Mrakiaceae_gen_Incertae_sedis	Mucor	Mucorales_gen_Incertae_sedis	Muriphaeosphaeria	Mycena	Mycenaceae_gen_Incertae_sedis	Mycoarthris	Mycobilimbia	Mycosphaerellales_gen_Incertae_sedis	Mycosymbioces	Myriosclerotinia	Myrmecridium	Myrothecium	Mystinarius	Mytilinidiales_gen_Incertae_sedis	Mytilinidion	Myxotrichaceae_gen_Incertae_sedis	Myxozyma	Nadsonia	Naganishia	Nectriaceae_gen_Incertae_sedis	Nectriella	Nectriopsis	Neobulgaria	Neonectria	Neosetophoma	Neurospora	Nothodactylaria	Occultifur	Ochroconis	Oidiodendron	Oliveonia	Ophiocordyceps	Ophiocordycipitaceae_gen_Incertae_sedis	Orbiliaceae_gen_Incertae_sedis	Orbiliales_gen_Incertae_sedis	Paraleptosphaeria	Paraphaeosphaeria	Paraphoma	Paratritirachium	Parmeliopsis	Patellariales_gen_Incertae_sedis	Paxillus	Pectenia	Peltigera	Penicillium	Peniophorella	Perennicordyceps	Pezicula	Pezizellaster	Pezizomycotina_gen_Incertae_sedis	Pezoloma	Phacidiaceae_gen_Incertae_sedis	Phacidiales_gen_Incertae_sedis	Phacidium	Phaeococcomyces	Phaeosphaeria	Phaeotheca	Phaeothecaceae_gen_Incertae_sedis	Phaeotremella	Phaeotrichum	Phenoliferia	Phialocephala	Phialomyces	Phlegmacium	Pholiota	Phomatospora	Piloderma	Piptocephalidaceae_gen_Incertae_sedis	Piptocephalis	Piskurozyma	Plectosphaerella	Plectosphaerellaceae_gen_Incertae_sedis	Pleotrichocladium	Pluteus	Pochonia	Podila	Podospora	Polyozellus	Polyphilus	Polyscytalum	Powellomycetaceae_gen_Incertae_sedis	Preussia	Psathyrella	Pseudeurotiaceae_gen_Incertae_sedis	Pseudeurotium	Pseudoanungitea	Pseudoarthrographis	Pseudocoleophoma	Pseudocyclothyriella	Pseudodictyosporium	Pseudogymnoascus	Pseudohelotium	Pseudohyphozyma	Pseudoplectania	Pseudosigmoidea	Pseudovalsaria	Psilolechiaceae_gen_Incertae_sedis	Psoroglaena	Pucciniales_gen_Incertae_sedis	Pulvinula	Pustularia	Pycnora	Pyrenochaeta	Pyronemataceae_gen_Incertae_sedis	Pyxidiophorales_gen_Incertae_sedis	Rachicladosporium	Ramariopsis	Ramophialophora	Ramularia	Renatobasidium	Rhexocercosporidium	Rhinocladiella	Rhizidium	Rhizophagus	Rhizophydiales_gen_Incertae_sedis	Rhizophydium	Rhizopogon	Rhizosphaera	Rhodosporidiobolus	Rhodotorula	Rozellomycota_gen_Incertae_sedis	Russula	Rutstroemia	Saccharomycetales_gen_Incertae_sedis	Sagenomella	Saitozyma	Sakaguchia	Samsoniella	Sanchytriaceae_gen_Incertae_sedis	Sanchytrium	Sarcopodium	Sarea	Schizothecium	Sclerococcum	Scleropezicula	Sclerostagonospora	Scoliciosporum	Scutellinia	Scytalidium	Sebacinales_gen_Incertae_sedis	Sepedonium	Septoglomus	Septoria	Serendipita	Serendipitaceae_gen_Incertae_sedis	Serpula	Siepmannia	Sistotrema	Sistotremastrum	Solicoccozyma	Sordariales_gen_Incertae_sedis	Sorocybe	Sphaerulina	Spirosphaera	Spizellomycetales_gen_Incertae_sedis	Sporidiobolaceae_gen_Incertae_sedis	Sporidiobolales_gen_Incertae_sedis	Sporormiaceae_gen_Incertae_sedis	Sporormiella	Sporothrix	Stachybotryaceae_gen_Incertae_sedis	Stereocaulon	Stilbella	Stropharia	Sugiyamaella	Suillus	Sympodiella	Sympoventuriaceae_gen_Incertae_sedis	Syncephalis	Synnemapestaloides	Syzygospora	Taeniolella	Taeniospora	Talaromyces	Taphrina	Tapinella	Tausonia	Tetracladium	Teunomyces	Thaxterogaster	Thelebolus	Thelephora	Tolypocladium	Tomentella	Tomentellopsis	Trechispora	Trechisporales_gen_Incertae_sedis	Tremella	Tremellales_gen_Incertae_sedis	Tremellodendropsidales_gen_Incertae_sedis	Tremellomycetes_gen_Incertae_sedis	Trichobolus	Trichoderma	Tricholoma	Trichopeziza	Trichophaea	Trichosporiella	Trimmatostroma	Triscelophorus	Truncatella	Tulasnella	Tylospora	Tympanidaceae_gen_Incertae_sedis	Tyrannosorus	Umbelopsidomycetes_gen_Incertae_sedis	Umbelopsis	Umbilicariales_gen_Incertae_sedis	Vandijckomycella	Venturia	Venturiaceae_gen_Incertae_sedis	Verrucaria	Verrucariaceae_gen_Incertae_sedis	Verrucoccum	Vestigium	Vishniacozyma	Volutella	Wilcoxina	Xenasmatella	Xenochalara	Xenodidymella	Xenopolyscytalum	Yamadamyces	Yurkovia	Zoopagales_gen_Incertae_sedis	Zoopagomycota_gen_Incertae_sedis	Zygorhynchus
Barcode001	0	0	0	0	0	0	0	0.0757958758630836	0	0.0422651241533146	0	0	0.0198727553456793	0.00235830910677457	0	0	0.0206955365471048	0	0.0149157956566881	0	0	0.0127002128457377	0	0.00471663132970024	0	0	0.0697763922169792	0	0	0.00235830910677457	0	0.00408471876548035	0	0	0	0	0.0198727553456793	0.00333515581455956	0	0.00333515581455956	0	0	0	0	0	0	0	0	0.00235830910677457	0	0	0	0	0	0	0	0	0	0.00408471876548035	0	0	0	0	0	0	0	0	0	0	0.0122544289275808	0.0193047731338771	0	0.00235830910677457	0	0	0	0	0	0.00333515581455956	0.0494884612600052	0.0122544289275808	0	0	0.00235830910677457	0	0	0	0	0	0.0131308745641066	0	0.0245106985991347	0.0769291678282998	0	0.102923718545039	0	0.0202883150149337	0	0	0	0.00235830910677457	0.0258368323926633	0	0	0	0.00235830910677457	0	0	0.0332741527701994	0	0	0	0	0	0.0389754923390543	0.0108073303549405	0	0.00943336759254863	0	0	0.00235830910677457	0	0.00235830910677457	0	0	0.0131308745641066	0.021744228946375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.168518364235276	0.0206955365471048	0	0	0	0.0208295089520869	0	0	0	0	0.00745769042042656	0	0	0	0.0520668194502893	0	0.00408471876548035	0	0	0.0218717824553172	0	0	0	0.0159954978199828	0.0336897327765465	0.0147281544623294	0	0	0	0	0	0	0.0190144239963168	0.0363902182707145	0.0887335253996741	0	0	0	0	0.00527335902715732	0	0	0	0.706952783656652	0	0.00707497978558465	0.00235830910677457	0	0	0	0	0	0	0	0	0	0	0	0.00235830910677457	0	0	0	0	0	0	0	0	0	0.00235830910677457	0.01811548999007	0	0.00235830910677457	0	0	0	0.324710643315536	0	0	0.00707497978558465	0.0426585341288665	0.0488654409776756	0	0	0.00235830910677457	0	0.016168442136374	0	0.00235830910677457	0	0.0221246848629312	0	0	0	0	0	0.0168424763573633	0	0.0200122335443494	0	0	0	0	0	0.00235830910677457	0.0057766807407218	0.0147281544623294	0.018268382971358	0.00235830910677457	0	0	0.190251862716069	0	0.028204988533991	0	0	0.0105468647046826	0.0135478562812123	0.00235830910677457	0	0.030205657379555	0	0	0.01000561584156	0.0786874767380822	0.0141503137427057	0	0	0	0	0.00235830910677457	0	0.064845255429907	0	0.0241678075067201	0.00235830910677457	0	0	0.00913381042915831	0.00667034872766091	0.0227446493205766	0	0	0	0.0246239354249273	0	0	0	0.0210949028325871	0	0.0228666266230055	0	0	0	0	0	0	0.0249605662924145	0.0206955365471048	0	0.00408471876548035	0	0.0520668194502893	0	0.0184200074871893	0.0280070043929462	0	0	0	0	0.0904498220647787	0.00235830910677457	0	0	0	0	0	0.00235830910677457	0	0	0.115718830915371	0.013340994265942	0.0585651112218204	0.0427888689292808	0	0	0	0	0	0.0198727553456793	0	0.0127002128457377	0	0	0	0.0363902182707145	0	0	0	0.0314689323541266	0	0	0	0.0193047731338771	0.0420008086082428	0.0705320001923475	0	0	0	0.00333515581455956	0	0	0.0429836319393132	0	0	0	0	0	0.062702852083562	0.400273811728494	0	0	0	0.0892988148818236	0	0.00882409102396521	0	0	0	0	0	0.0206955365471048	0.0200122335443494	0	0	0.0508761420728926	0.00235830910677457	0	0	0	0.0135478562812123	0.0141503137427057	0	0	0	0.00235830910677457	0	0	0	0	0	0	0	0	0	0	0.0403786836819931	0	0	0.00816950568618677	0	0	0.00471663132970024	0	0	0	0	0	0	0	0	0.0198727553456793	0.013952384574787	0	0.0521737202109055	0.00333515581455956	0	0	0.00235830910677457	0	0.0213570009690108	0.0159954978199828	0	0	0	0.0228666266230055	0.0304807614440327	0.00235830910677457	0	0	0	0.0198727553456793	0	0	0	0.0405163357177776	0.0292699984928423	0	0.0102798025964328	0	0.00850309899191055	0	0	0	0	0	0	0	0	0	0.0409944860395184	0	0	0	0.0057766807407218	0	0.0122544289275808	0	0.0662071690562958	0	0	0	0.00235830910677457	0	0.00333515581455956	0.00471663132970024	0	0	0	0.0855910588066551	0	0	0.0197322917893214	0.0062395341134789	0	0.00943336759254863	0.12441789469895	0.00235830910677457	0.0152841707125059	0	0.00235830910677457	0.00333515581455956	0	0	0.00235830910677457	0	0	0	0.0857867293056561	0.00972370176118354	0	0	0.209392518654195	0	0	0.0341817699755938	0.0151011061484343	0	0.0224987122704883	0	0.00235830910677457	0	0	0.00235830910677457	0	0	0	0.0649312071277365	0	0	0	0.0057766807407218	0	0	0.0190144239963168	0	0.00816950568618677	0.00235830910677457	0.013340994265942	0	0.0062395341134789	0	0	0.0266843637302931	0	0.153105362433188	0	0.025071773016614	0	0.0305719133574729	0	0	0	0	0.0401713231645896	0	0	0.00235830910677457	0	0	0
Barcode002	0	0	0.00213936333734127	0	0.00771365481973513	0	0	0	0.0158665967676487	0.00213936333734127	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00302551895442293	0	0	0	0	0	0	0	0.0115210702389954	0	0	0	0	0.0629985384654825	0.00302551895442293	0	0.0337649736872987	0	0	0	0	0	0	0	0	0	0.00213936333734127	0	0.00213936333734127	0	0	0	0	0	0	0.0329410119360761	0	0	0	0.0451959490878395	0	0	0	0	0	0	0	0.125477091646736	0	0	0.00213936333734127	0	0	0	0	0.0210718285809922	0	0.0338327327318044	0	0	0.00213936333734127	0	0	0	0	0	0	0	0.0235351513991921	0.397529551014269	0	0.0318811719404364	0	0	0	0.00213936333734127	0	0	0	0	0	0	0	0	0	0	0.0294156027890373	0	0	0	0	0.0188954553686748	0.0377976613559433	0	0.122172226883622	0	0.0365028827248756	0.0128365227553684	0.00302551895442293	0	0.0100346642640571	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00213936333734127	0	0	0.0167097266564141	0.0133607070645254	0	0	0.00427873646636058	0.00213936333734127	0	0	0.00213936333734127	0.00302551895442293	0	0	0	0	0.00828580706602828	0	0	0	0	0	0	0.00213936333734127	0.0037054916493415	0	0	0	0	0	0	0.184950643496892	0	0	0	0	0	0	0	0	0.0341024246645485	0.0204096268865892	0	0	0	0	0.0373097012443286	0	0	0	0.0222347310517421	0	0.00956766237373389	0	0	0	0	0	0	0	0.00213936333734127	0	0	0	0	0.00427873646636058	0	0	0	0.00213936333734127	0	0	0	0.0037054916493415	0	0.00478377644746777	0	0	0	0	0	0.0205214769545434	0.0460498497305018	0	0	0.184138706099154	0.00213936333734127	0.00302551895442293	0.00213936333734127	0	0	0	0	0	0	0	0.121241727064989	0.00213936333734127	0	0.00213936333734127	0	0	0.013530924339226	0	0	0	0	0	0	0	0	0.127869202968283	0	0	0.00213936333734127	0	0	0.101313238010524	0	0.0922476273135676	0	0	0.0361877871478713	0	0	0	0.0126569724703516	0.013530924339226	0	0.0939535049917988	0.00741103417878255	0	0	0	0.00213936333734127	0	0.0865073500696601	0	0.00427873646636058	0	0	0.00213936333734127	0	0	0.196340206259868	0.0883489729926478	0	0	0	0	0	0.0037054916493415	0	0	0.120553608672791	0	0.014667250801938	0	0	0	0	0.00932539663774774	0	0	0.133084682250314	0	0.02430086975774	0.0223374494799851	0	0	0.0551554555543727	0	0	0	0.00641812917913934	0	0.101153913299944	0	0	0	0	0	0	0	0.00478377644746777	0	0	0.0119117435527339	0	0.134469652703192	0	0	0.0126569724703516	0	0	0.0037054916493415	0	0.00524036853816527	0.00213936333734127	0	0	0.10869027513132	0	0	0.0584264461044565	0	0	0.0117180348171045	0.00213936333734127	0	0.0939290008107742	0	0	0	0	0	0	0.0140291930601555	0.0502392010266901	0.00213936333734127	0	0	0	0	0	0.48052047302277	0	0	0.00213936333734127	0.151521671304676	0	0.0190162088407663	0	0	0	0	0	0	0	0	0	0	0.00709551960652079	0	0.00213936333734127	0	0.0263788816726034	0.0115210702389954	0	0	0	0.0301839938404941	0.0138650927079946	0.0797019604512775	0	0	0.0175123253694949	0.0119117435527339	0	0	0	0	0.0444289183170988	0	0	0.0320959358972145	0.0182797324311437	0	0.00213936333734127	0	0	0	0	0	0.00741103417878255	0	0	0	0.0254961991951873	0	0.0374934291023786	0.00213936333734127	0	0	0	0	0	0.00641812917913934	0	0	0	0	0	0.00302551895442293	0.0136990272520679	0.0187739256011271	0	0.066954253867066	0	0	0	0.119320680728008	0.424919936814476	0	0.0287064917060861	0.00676530733523865	0.0478079300312597	0.0240165842970625	0	0	0.028061148273108	0	0	0	0.02430086975774	0	0.0209629135171332	0	0.0493646923642426	0.0037054916493415	0.00302551895442293	0.0237288958322039	0	0	0.0414956700638686	0.00566024926111928	0	0	0	0	0.0659526446402162	0.0503758982002753	0	0	0	0	0	0	0	0	0	0	0.00213936333734127	0.0927948963246593	0	0	0.00213936333734127	0.00605106560417885	0	0.00956766237373389	0	0.0313743472911831	0	0	0.175729617764714	0	0	0	0.0188954553686748	0.0131882935599493	0	0.00956766237373389	0.105590884778733	0	0.0531656850689993	0	0.00302551895442293	0	0	0.0309333263558264	0	0	0	0.0805053083875662	0	0	0	0	0	0.014822475436092	0.0218190253538965	0	0.0104808809914305	0	0.00302551895442293	0	0.0532518648119282	0	0	0.00524036853816527	0	0.00427873646636058	0	0.013530924339226	0	0.00478377644746777	0	0	0	0.00213936333734127	0	0.0133607070645254	0	0	0	0	0.00302551895442293
Barcode003	0	0	0	0	0	0	0	0.131162873029486	0	0.109559322165269	0	0	0	0	0	0	0.0132006571584313	0	0	0.00983906190977115	0	0	0	0.0204037995452068	0	0	0.0031113393868143	0	0.0518060944643351	0	0	0	0	0	0	0	0.00582080647827155	0.107582254243426	0	0.00491947142381061	0	0.0646379809158867	0	0	0	0	0	0	0.0723304487106937	0	0	0	0.0378600602334474	0	0.0176012738479196	0.0185389759177109	0	0	0.0161676719539222	0	0	0	0	0	0	0	0	0.0124456587592239	0	0	0.0453172215512757	0	0.0193065214175997	0.0103193118390699	0	0.0031113393868143	0	0	0.0132006571584313	0.10868748913772	0.0482695096081639	0	0	0.00220004740420049	0	0	0	0.00220004740420049	0.0226527934206607	0	0	0.0298473023111125	0.0500931352266082	0	0.308132163988648	0	0	0.00695721126986644	0.00852084319223883	0	0	0.0139147593166869	0	0	0	0.0124456587592239	0	0.00220004740420049	0.0303301862239994	0.0495579636861417	0	0	0.00958992356130708	0.0147588905459682	0.0213318515651369	0.0328596004012562	0	0.0139147593166869	0	0	0	0.00220004740420049	0.00220004740420049	0.00220004740420049	0	0	0.0254701231557007	0	0	0	0	0	0	0	0	0	0	0.00220004740420049	0.0152429535069982	0	0	0	0	0	0	0.34575491655578	0.0199235785770857	0	0	0	0.0555988490721396	0.00907114491496967	0	0	0.00220004740420049	0.0565074284374279	0.014593969790274	0	0	0	0	0.130807779086535	0.0031113393868143	0	0	0	0.0533736089932733	0	0	0.0250870109771473	0	0	0	0	0.0199235785770857	0	0	0	0.0321894515651322	0.182593346867688	0	0.0114320214363493	0.0144271644460953	0	0.0031113393868143	0.01866909065464	0	0	0.013016012988424	0	0.00793246051523565	0.00220004740420049	0	0	0.00220004740420049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00983906190977115	0	0	0	0	0	0.0103193118390699	0	0	0.00381060003119703	0	0.0155572993816274	0.00220004740420049	0	0	0	0.0209886386703332	0.00440010545717951	0	0	0.00762125539627563	0	0	0	0	0	0	0	0.00762125539627563	0	0	0	0	0.0623837087220426	0.0031113393868143	0.0185389759177109	0.0189266380622635	0.0275699852681789	0	0	0	0.317447886731837	0	0.0300091259408021	0	0	0.0110004500063151	0.016316699070633	0.183391325831282	0	0.012638636413128	0	0.00933413864155534	0.0139147593166869	0.00762125539627563	0.0391807226091887	0	0	0	0	0	0	0	0	0	0.00933413864155534	0	0	0.0220022314579614	0.00220004740420049	0.279463969769987	0	0	0	0.0147588905459682	0.0228655372781218	0	0	0.0107781870870626	0	0	0	0.00880029610737063	0.00440010545717951	0.0157121148704647	0	0	0.0216696324340749	0.0107781870870626	0	0.00823190995190179	0	0.0317348357238213	0	0.00958992356130708	0.114674694015162	0	0	0	0	0.0600453192036124	0.00220004740420049	0	0.00907114491496967	0	0.0122496420005274	0	0.0471004456232692	0.0053890152870487	0	0.089621502301683	0	0.0484199216235394	0.00381060003119703	0	0.0288573329008619	0	0	0	0.0120504378324289	0	0.0053890152870487	0	0.0329332208116593	0	0.0031113393868143	0	0	0	0.00220004740420049	0.0110004500063151	0	0	0.0823228774243131	0.0218919262225172	0.0031113393868143	0	0	0	0	0	0	0.0794989615121228	0	0	0	0	0	0.0323395719683945	0.0625390946961748	0	0	0	0.127740975019934	0.0483698360924838	0.0311183656853039	0	0.0301700826444749	0	0.0657178267064897	0.0122496420005274	0.0226527934206607	0.0116418101875691	0	0	0.0260342317594561	0.00582080647827155	0	0	0	0	0.0240019689111117	0	0	0.0189266380622635	0	0	0.0231809950204971	0	0	0.012638636413128	0.0266772998272902	0	0	0	0	0.165746609627528	0	0	0	0	0	0.00220004740420049	0	0	0.00491947142381061	0	0	0	0	0	0	0.0168996755418791	0	0	0.00220004740420049	0	0	0	0	0.0874507402629317	0.013016012988424	0.0352767307067049	0	0	0	0.0810131923968484	0	0	0	0	0.111173133091939	0	0	0	0.0496556952000058	0.0354821145909414	0	0.00762125539627563	0	0.00440010545717951	0	0	0	0	0	0	0.013016012988424	0.0053890152870487	0	0.0315050712232888	0	0	0	0.217333807405259	0	0.0280919969963175	0.0330066772513422	0.016316699070633	0.00220004740420049	0	0	0	0	0.00381060003119703	0.0225456692199844	0	0	0	0.123635091370408	0	0	0.0302502402264484	0.0207566793925569	0.0253748869291122	0	0.11953423551261	0.00220004740420049	0	0	0.00582080647827155	0	0	0	0	0	0.0170423051169445	0	0.00793246051523565	0.0660861194397161	0	0	0.243791987527233	0	0	0.128752172519767	0.0231809950204971	0	0.0122496420005274	0.0135624078570866	0.0132006571584313	0	0	0	0	0	0	0.152762846063706	0	0	0	0.0053890152870487	0	0	0.0768569203902175	0.0139147593166869	0.00381060003119703	0.00220004740420049	0	0	0.0110004500063151	0	0	0.0307268000958232	0	0.301316781378189	0	0.0177382651202712	0	0.0838735456376501	0	0	0	0	0.0256595361273953	0	0	0	0	0	0
